town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M303	303	upton	2012	188843	880546	M_188843_880546	"WEST MAIN ST"	42	0
M303	303	upton	2012	188851	878786	M_188851_878786	"PLEASANT ST"	0	0
M303	303	upton	2012	188851	879687	M_188851_879687	"ROCKDALE HILL CIR"	0	0
M303	303	upton	2012	188862	879301	M_188862_879301	"HARTFORD AVE SOUTH"	91	0
M303	303	upton	2012	188867	880805	M_188867_880805	"OLD GRAFTON RD"	23	0
M303	303	upton	2012	188868	881084	M_188868_881084	"FOWLER ST"	22	0
M303	303	upton	2012	188870	879546	M_188870_879546	"ROCKDALE HILL CIR"	18	0
M303	303	upton	2012	188872	880697	M_188872_880697	"OLD GRAFTON RD"	22	0
M303	303	upton	2012	188876	879493	M_188876_879493	"ROCKDALE HILL CIR"	20	0
M303	303	upton	2012	188876	880022	M_188876_880022	"WILLIAMS ST"	28	0
M303	303	upton	2012	188886	880845	M_188886_880845	"FOWLER ST"	9	0
M303	303	upton	2012	188887	883650	M_188887_883650	"GRAFTON RD"	47	0
M303	303	upton	2012	188889	879685	M_188889_879685	"ROCKDALE HILL CIR"	15	0
M303	303	upton	2012	188890	879443	M_188890_879443	"ROCKDALE HILL CIR"	22	0
M303	303	upton	2012	188897	883379	M_188897_883379	"ORCHARD ST"	101	0
M303	303	upton	2012	188898	879596	M_188898_879596	"ROCKDALE HILL CIR"	16	0
M303	303	upton	2012	188901	880213	M_188901_880213	"WILLIAMS ST"	25	0
M303	303	upton	2012	188902	885511	M_188902_885511	"FAY MOUNTAIN RD"	0	0
M303	303	upton	2012	188903	880889	M_188903_880889	"MEADOW DR"	14	0
M303	303	upton	2012	188909	882920	M_188909_882920	"ORCHARD ST"	76	0
M303	303	upton	2012	188911	879393	M_188911_879393	"ROCKDALE HILL CIR"	24	0
M303	303	upton	2012	188915	880641	M_188915_880641	"WEST MAIN ST"	0	0
M303	303	upton	2012	188917	880336	M_188917_880336	"WILLIAMS ST"	27	0
M303	303	upton	2012	188920	880697	M_188920_880697	"OLD GRAFTON RD"	18	0
M303	303	upton	2012	188923	880545	M_188923_880545	"WEST MAIN ST"	38	0
M303	303	upton	2012	188929	880795	M_188929_880795	"OLD GRAFTON RD"	21	0
M303	303	upton	2012	188932	881056	M_188932_881056	"FOWLER ST"	24	0
M303	303	upton	2012	188934	879347	M_188934_879347	"HARTFORD AVE SOUTH"	85	0
M303	303	upton	2012	188934	879692	M_188934_879692	"ROCKDALE HILL CIR"	13	0
M303	303	upton	2012	188934	880177	M_188934_880177	"WILLIAMS ST"	21	0
M303	303	upton	2012	188934	882859	M_188934_882859	"ORCHARD ST"	50	0
M303	303	upton	2012	188935	879107	M_188935_879107	"HARTFORD AVE SOUTH"	90	0
M303	303	upton	2012	188936	880064	M_188936_880064	"WILLIAMS ST"	26	0
M303	303	upton	2012	188936	881555	M_188936_881555	"MECHANIC ST"	0	0
M303	303	upton	2012	188937	880934	M_188937_880934	"FOWLER ST"	17	0
M303	303	upton	2012	188942	883323	M_188942_883323	"ORCHARD ST"	0	0
M303	303	upton	2012	188949	879507	M_188949_879507	"ROCKDALE HILL CIR"	6	0
M303	303	upton	2012	188951	880533	M_188951_880533	"WEST MAIN ST"	36	0
M303	303	upton	2012	188953	879555	M_188953_879555	"ROCKDALE HILL CIR"	8	0
M303	303	upton	2012	188953	880453	M_188953_880453	"WEST MAIN ST"	0	0
M303	303	upton	2012	188954	880232	M_188954_880232	"WILLIAMS ST"	17	0
M303	303	upton	2012	188959	879608	M_188959_879608	"ROCKDALE HILL CIR"	10	0
M303	303	upton	2012	188959	883659	M_188959_883659	"GRAFTON RD"	45	0
M303	303	upton	2012	188960	880616	M_188960_880616	"WEST MAIN ST"	39	0
M303	303	upton	2012	188964	879445	M_188964_879445	"ROCKDALE HILL CIR"	4	0
M303	303	upton	2012	188968	880758	M_188968_880758	"OLD GRAFTON RD"	19	0
M303	303	upton	2012	188969	882268	M_188969_882268	"MECHANIC ST"	0	0
M303	303	upton	2012	188969	883438	M_188969_883438	"GRAFTON RD"	44	0
M303	303	upton	2012	188977	885983	M_188977_885983	"NORTH ST"	0	0
M303	303	upton	2012	188978	879290	M_188978_879290	"HARTFORD AVE SOUTH"	80	0
M303	303	upton	2012	188983	880953	M_188983_880953	"FOWLER ST"	25	0
M303	303	upton	2012	188983	883116	M_188983_883116	"ORCHARD ST"	0	0
M303	303	upton	2012	188984	879689	M_188984_879689	"ROCKDALE HILL CIR"	11	0
M303	303	upton	2012	188984	880663	M_188984_880663	"OLD GRAFTON RD"	16	0
M303	303	upton	2012	188993	879386	M_188993_879386	"HARTFORD AVE SOUTH"	73	0
M303	303	upton	2012	188998	880819	M_188998_880819	"MEADOW DR"	12	0
M303	303	upton	2012	188998	881147	M_188998_881147	"FOWLER ST"	0	0
M303	303	upton	2012	189008	880593	M_189008_880593	"OLD GRAFTON RD"	10	0
M303	303	upton	2012	189009	880899	M_189009_880899	"MEADOW DR"	13	0
M303	303	upton	2012	189016	880309	M_189016_880309	"WILLIAMS ST"	13	0
M303	303	upton	2012	189016	884934	M_189016_884934	"FAY MOUNTAIN RD"	0	0
M303	303	upton	2012	189024	879926	M_189024_879926	"GLEN AVE"	0	0
M303	303	upton	2012	189026	880135	M_189026_880135	"WILLIAMS ST"	14	0
M303	303	upton	2012	189031	879701	M_189031_879701	"STAGECOACH RD"	2	0
M303	303	upton	2012	189032	880991	M_189032_880991	"FOWLER ST"	27	0
M303	303	upton	2012	189032	883050	M_189032_883050	"ORCHARD ST"	41	0
M303	303	upton	2012	189035	883876	M_189035_883876	"OAK KNOLL LN"	16	0
M303	303	upton	2012	189037	882804	M_189037_882804	"ORCHARD ST"	0	0
M303	303	upton	2012	189039	883449	M_189039_883449	"GRAFTON RD"	38	0
M303	303	upton	2012	189045	880547	M_189045_880547	"OLD GRAFTON RD"	8	0
M303	303	upton	2012	189045	883793	M_189045_883793	"OAK KNOLL LN"	14	0
M303	303	upton	2012	189046	879335	M_189046_879335	"HARTFORD AVE SOUTH"	74	0
M303	303	upton	2012	189046	883252	M_189046_883252	"ORCHARD ST"	0	0
M303	303	upton	2012	189047	879517	M_189047_879517	"ROCKDALE HILL CIR"	5	0
M303	303	upton	2012	189049	881089	M_189049_881089	"FOWLER ST"	26	0
M303	303	upton	2012	189050	879558	M_189050_879558	"ROCKDALE HILL CIR"	7	0
M303	303	upton	2012	189050	879606	M_189050_879606	"STAGECOACH RD"	1	0
M303	303	upton	2012	189051	880884	M_189051_880884	"MEADOW DR"	9	0
M303	303	upton	2012	189052	880804	M_189052_880804	"MEADOW DR"	10	0
M303	303	upton	2012	189054	883721	M_189054_883721	"OAK KNOLL LN"	10	0
M303	303	upton	2012	189056	878914	M_189056_878914	"GLEN AVE"	91	0
M303	303	upton	2012	189056	879481	M_189056_879481	"ROCKDALE HILL CIR"	3	0
M303	303	upton	2012	189061	883648	M_189061_883648	"OAK KNOLL LN"	8	0
M303	303	upton	2012	189067	880437	M_189067_880437	"WEST MAIN ST"	0	0
M303	303	upton	2012	189069	879440	M_189069_879440	"HARTFORD AVE SOUTH"	69	0
M303	303	upton	2012	189070	883573	M_189070_883573	"OAK KNOLL LN"	2	0
M303	303	upton	2012	189078	879706	M_189078_879706	"STAGECOACH RD"	4	0
M303	303	upton	2012	189086	882971	M_189086_882971	"ORCHARD ST"	39	0
M303	303	upton	2012	189087	881021	M_189087_881021	"FOWLER ST"	31	0
M303	303	upton	2012	189088	879202	M_189088_879202	"HARTFORD AVE SOUTH"	86	0
M303	303	upton	2012	189094	880938	M_189094_880938	"MEADOW DR"	7	0
M303	303	upton	2012	189106	879590	M_189106_879590	"STAGECOACH RD"	3	0
M303	303	upton	2012	189107	880802	M_189107_880802	"MEADOW DR"	8	0
M303	303	upton	2012	189108	883460	M_189108_883460	"GRAFTON RD"	32	0
M303	303	upton	2012	189114	881115	M_189114_881115	"FOWLER ST"	28	0
M303	303	upton	2012	189117	879350	M_189117_879350	"HARTFORD AVE SOUTH"	70	0
M303	303	upton	2012	189119	883916	M_189119_883916	"OAK KNOLL LN"	0	0
M303	303	upton	2012	189122	879474	M_189122_879474	"HARTFORD AVE SOUTH"	67	0
M303	303	upton	2012	189124	880328	M_189124_880328	"WILLIAMS ST"	5	0
M303	303	upton	2012	189127	880185	M_189127_880185	"WILLIAMS ST"	10	0
M303	303	upton	2012	189132	882900	M_189132_882900	"ORCHARD ST"	37	0
M303	303	upton	2012	189141	879690	M_189141_879690	"STAGECOACH RD"	6	0
M303	303	upton	2012	189145	880564	M_189145_880564	"WEST MAIN ST"	15	0
M303	303	upton	2012	189147	880839	M_189147_880839	"MEADOW DR"	6	0
M303	303	upton	2012	189149	879592	M_189149_879592	"STAGECOACH RD"	5	0
M303	303	upton	2012	189149	881054	M_189149_881054	"FOWLER ST"	43	0
M303	303	upton	2012	189152	881000	M_189152_881000	"MEADOW DR"	3	0
M303	303	upton	2012	189154	878803	M_189154_878803	"GLEN AVE"	97	0
M303	303	upton	2012	189155	879382	M_189155_879382	"HARTFORD AVE SOUTH"	66	0
M303	303	upton	2012	189157	879905	M_189157_879905	"GLEN AVE"	0	0
M303	303	upton	2012	189163	880016	M_189163_880016	"GLEN AVE"	0	0
M303	303	upton	2012	189165	879506	M_189165_879506	"HARTFORD AVE SOUTH"	63	0
M303	303	upton	2012	189166	881622	M_189166_881622	"MECHANIC ST"	84	0
M303	303	upton	2012	189174	881938	M_189174_881938	"MECHANIC ST"	0	0
M303	303	upton	2012	189179	880501	M_189179_880501	"WEST MAIN ST"	7	0
M303	303	upton	2012	189180	881497	M_189180_881497	"MECHANIC ST"	80	0
M303	303	upton	2012	189185	881178	M_189185_881178	"FOWLER ST"	32	0
M303	303	upton	2012	189187	883606	M_189187_883606	"GRAFTON RD"	27	0
M303	303	upton	2012	189188	880938	M_189188_880938	"MEADOW DR"	0	0
M303	303	upton	2012	189196	881736	M_189196_881736	"MECHANIC ST"	96	0
M303	303	upton	2012	189197	880158	M_189197_880158	"WILLIAMS ST"	6	0
M303	303	upton	2012	189206	885603	M_189206_885603	"NORTH ST"	0	0
M303	303	upton	2012	189207	879531	M_189207_879531	"HARTFORD AVE SOUTH"	61	0
M303	303	upton	2012	189208	881826	M_189208_881826	"MECHANIC ST"	0	0
M303	303	upton	2012	189209	883139	M_189209_883139	"HICKORY LN"	17	0
M303	303	upton	2012	189210	878680	M_189210_878680	"GLEN AVE"	105	0
M303	303	upton	2012	189210	879391	M_189210_879391	"HARTFORD AVE SOUTH"	62	0
M303	303	upton	2012	189210	879792	M_189210_879792	"GLEN AVE"	0	0
M303	303	upton	2012	189210	883831	M_189210_883831	"OAK KNOLL LN"	15	0
M303	303	upton	2012	189211	880253	M_189211_880253	"WILLIAMS ST"	4	0
M303	303	upton	2012	189213	883910	M_189213_883910	"OAK KNOLL LN"	19	0
M303	303	upton	2012	189214	883764	M_189214_883764	"OAK KNOLL LN"	13	0
M303	303	upton	2012	189215	883696	M_189215_883696	"OAK KNOLL LN"	9	0
M303	303	upton	2012	189220	881087	M_189220_881087	"FOWLER ST"	47	0
M303	303	upton	2012	189223	881674	M_189223_881674	"MECHANIC ST"	90	0
M303	303	upton	2012	189228	882794	M_189228_882794	"ORCHARD ST"	33	0
M303	303	upton	2012	189229	881037	M_189229_881037	"MEADOW DR"	1	0
M303	303	upton	2012	189232	879912	M_189232_879912	"GLEN AVE"	21	0
M303	303	upton	2012	189232	882606	M_189232_882606	"ORCHARD ST"	0	0
M303	303	upton	2012	189234	879865	M_189234_879865	"GLEN AVE"	23	0
M303	303	upton	2012	189234	880826	M_189234_880826	"MECHANIC ST"	0	0
M303	303	upton	2012	189238	879590	M_189238_879590	"GLEN AVE"	45	0
M303	303	upton	2012	189238	879637	M_189238_879637	"GLEN AVE"	43	0
M303	303	upton	2012	189242	879679	M_189242_879679	"GLEN AVE"	41	0
M303	303	upton	2012	189245	879418	M_189245_879418	"HARTFORD AVE SOUTH"	58	0
M303	303	upton	2012	189249	878531	M_189249_878531	"GLEN AVE"	111	0
M303	303	upton	2012	189251	878961	M_189251_878961	"GLEN AVE"	79	0
M303	303	upton	2012	189253	880972	M_189253_880972	"MEADOW DR"	2	0
M303	303	upton	2012	189256	878394	M_189256_878394	"GLEN AVE"	115	0
M303	303	upton	2012	189257	878747	M_189257_878747	"GLEN AVE"	101	0
M303	303	upton	2012	189258	880217	M_189258_880217	"WILLIAMS ST"	2	0
M303	303	upton	2012	189259	879540	M_189259_879540	"HARTFORD AVE SOUTH"	55	0
M303	303	upton	2012	189261	884807	M_189261_884807	"NORTH ST"	0	0
M303	303	upton	2012	189262	878916	M_189262_878916	"GLEN AVE"	83	0
M303	303	upton	2012	189266	883619	M_189266_883619	"GRAFTON RD"	26	0
M303	303	upton	2012	189267	879933	M_189267_879933	"GLEN AVE"	19	0
M303	303	upton	2012	189269	878638	M_189269_878638	"GLEN AVE"	109	0
M303	303	upton	2012	189271	881195	M_189271_881195	"FOWLER ST"	40	0
M303	303	upton	2012	189273	882530	M_189273_882530	"ORCHARD ST"	0	0
M303	303	upton	2012	189275	882952	M_189275_882952	"HICKORY LN"	16	0
M303	303	upton	2012	189276	879983	M_189276_879983	"GLEN AVE"	17	0
M303	303	upton	2012	189278	879474	M_189278_879474	"HARTFORD AVE SOUTH"	54	0
M303	303	upton	2012	189280	880047	M_189280_880047	"GLEN AVE"	11	0
M303	303	upton	2012	189280	880280	M_189280_880280	"WILLIAMS ST"	0	0
M303	303	upton	2012	189280	886274	M_189280_886274	"MASSACHUSETTS TPK"	0	0
M303	303	upton	2012	189288	883154	M_189288_883154	"HICKORY LN"	15	0
M303	303	upton	2012	189289	880687	M_189289_880687	"MECHANIC ST"	22	0
M303	303	upton	2012	189294	882736	M_189294_882736	"ORCHARD ST"	31	0
M303	303	upton	2012	189296	880154	M_189296_880154	"GLEN AVE"	7	0
M303	303	upton	2012	189297	879430	M_189297_879430	"GLEN AVE"	51	0
M303	303	upton	2012	189298	880107	M_189298_880107	"GLEN AVE"	9	0
M303	303	upton	2012	189300	880927	M_189300_880927	"MECHANIC ST"	44	0
M303	303	upton	2012	189301	881133	M_189301_881133	"MECHANIC ST"	58	0
M303	303	upton	2012	189305	878233	M_189305_878233	"GLEN AVE"	119	0
M303	303	upton	2012	189305	881375	M_189305_881375	"MECHANIC ST"	72	0
M303	303	upton	2012	189309	880350	M_189309_880350	"WEST MAIN ST"	5	0
M303	303	upton	2012	189309	881051	M_189309_881051	"MECHANIC ST"	48	0
M303	303	upton	2012	189310	880821	M_189310_880821	"MECHANIC ST"	38	0
M303	303	upton	2012	189312	880875	M_189312_880875	"MECHANIC ST"	40	0
M303	303	upton	2012	189315	879384	M_189315_879384	"GLEN AVE"	55	0
M303	303	upton	2012	189316	881238	M_189316_881238	"FOWLER ST"	46	0
M303	303	upton	2012	189316	882453	M_189316_882453	"ORCHARD ST"	12	0
M303	303	upton	2012	189317	877966	M_189317_877966	"PLEASANT ST"	175	0
M303	303	upton	2012	189318	880983	M_189318_880983	"MECHANIC ST"	46	0
M303	303	upton	2012	189320	886198	M_189320_886198	"NORTH ST"	0	0
M303	303	upton	2012	189321	880610	M_189321_880610	"MECHANIC ST"	16	0
M303	303	upton	2012	189325	880748	M_189325_880748	"MECHANIC ST"	24	0
M303	303	upton	2012	189328	880210	M_189328_880210	"GLEN AVE"	5	0
M303	303	upton	2012	189328	884448	M_189328_884448	"NORTH ST"	0	0
M303	303	upton	2012	189332	886457	M_189332_886457	"NORTH ST"	0	0
M303	303	upton	2012	189333	883368	M_189333_883368	"GRAFTON RD"	22	0
M303	303	upton	2012	189334	880272	M_189334_880272	"WEST MAIN ST"	0	0
M303	303	upton	2012	189336	879346	M_189336_879346	"GLEN AVE"	59	0
M303	303	upton	2012	189337	881978	M_189337_881978	"MECHANIC ST"	120	0
M303	303	upton	2012	189338	882859	M_189338_882859	"ORCHARD ST"	0	0
M303	303	upton	2012	189338	883629	M_189338_883629	"GRAFTON RD"	21	0
M303	303	upton	2012	189342	879992	M_189342_879992	"GLEN AVE"	0	0
M303	303	upton	2012	189349	880330	M_189349_880330	"WEST MAIN ST"	3	0
M303	303	upton	2012	189352	879501	M_189352_879501	"GLEN AVE"	50	0
M303	303	upton	2012	189356	881661	M_189356_881661	"MECHANIC ST"	0	0
M303	303	upton	2012	189357	880256	M_189357_880256	"GLEN AVE"	1	0
M303	303	upton	2012	189358	879303	M_189358_879303	"GLEN AVE"	63	0
M303	303	upton	2012	189361	882962	M_189361_882962	"HICKORY LN"	12	0
M303	303	upton	2012	189362	882683	M_189362_882683	"ORCHARD ST"	29	0
M303	303	upton	2012	189369	881492	M_189369_881492	"MECHANIC ST"	79	0
M303	303	upton	2012	189370	880082	M_189370_880082	"GLEN AVE"	10	0
M303	303	upton	2012	189371	880119	M_189371_880119	"GLEN AVE"	8	0
M303	303	upton	2012	189371	881792	M_189371_881792	"MECHANIC ST"	0	0
M303	303	upton	2012	189373	881713	M_189373_881713	"MECHANIC ST"	93	0
M303	303	upton	2012	189373	883073	M_189373_883073	"HICKORY LN"	7	0
M303	303	upton	2012	189376	881359	M_189376_881359	"MECHANIC ST"	69	0
M303	303	upton	2012	189377	880158	M_189377_880158	"GLEN AVE"	6	0
M303	303	upton	2012	189377	880373	M_189377_880373	"MECHANIC ST"	6	0
M303	303	upton	2012	189378	880298	M_189378_880298	"MECHANIC ST"	2	0
M303	303	upton	2012	189381	882551	M_189381_882551	"ORCHARD ST"	17	0
M303	303	upton	2012	189383	879636	M_189383_879636	"HARTFORD AVE SOUTH"	0	0
M303	303	upton	2012	189383	881587	M_189383_881587	"MECHANIC ST"	85	0
M303	303	upton	2012	189383	882397	M_189383_882397	"ORCHARD ST"	10	0
M303	303	upton	2012	189383	882624	M_189383_882624	"ORCHARD ST"	23	0
M303	303	upton	2012	189384	880328	M_189384_880328	"MECHANIC ST"	4	0
M303	303	upton	2012	189384	881431	M_189384_881431	"MECHANIC ST"	75	0
M303	303	upton	2012	189386	879795	M_189386_879795	"GLEN AVE"	0	0
M303	303	upton	2012	189390	880878	M_189390_880878	"MECHANIC ST"	39	0
M303	303	upton	2012	189391	880652	M_189391_880652	"MECHANIC ST"	23	0
M303	303	upton	2012	189394	880947	M_189394_880947	"MECHANIC ST"	43	0
M303	303	upton	2012	189395	880229	M_189395_880229	"GLEN AVE"	2	0
M303	303	upton	2012	189397	880599	M_189397_880599	"MECHANIC ST"	19	0
M303	303	upton	2012	189398	878909	M_189398_878909	"GLEN AVE"	84	0
M303	303	upton	2012	189399	880555	M_189399_880555	"MECHANIC ST"	17	0
M303	303	upton	2012	189401	883392	M_189401_883392	"GRAFTON RD"	12	0
M303	303	upton	2012	189402	882153	M_189402_882153	"MECHANIC ST"	122	0
M303	303	upton	2012	189404	883511	M_189404_883511	"GRAFTON RD"	16	0
M303	303	upton	2012	189411	883635	M_189411_883635	"GRAFTON RD"	15	0
M303	303	upton	2012	189413	878712	M_189413_878712	"GLEN AVE"	108	0
M303	303	upton	2012	189416	877826	M_189416_877826	"PLEASANT ST"	171	0
M303	303	upton	2012	189427	882487	M_189427_882487	"ORCHARD ST"	11	0
M303	303	upton	2012	189432	880702	M_189432_880702	"MECHANIC ST"	29	0
M303	303	upton	2012	189435	878593	M_189435_878593	"GLEN AVE"	112	0
M303	303	upton	2012	189440	882964	M_189440_882964	"HICKORY LN"	6	0
M303	303	upton	2012	189443	880202	M_189443_880202	"MAIN ST"	164	0
M303	303	upton	2012	189443	883076	M_189443_883076	"HICKORY LN"	5	0
M303	303	upton	2012	189444	880288	M_189444_880288	"MAIN ST"	165	0
M303	303	upton	2012	189444	880338	M_189444_880338	"MECHANIC ST"	3	0
M303	303	upton	2012	189446	880755	M_189446_880755	"MECHANIC ST"	33	0
M303	303	upton	2012	189447	880399	M_189447_880399	"MECHANIC ST"	7	0
M303	303	upton	2012	189447	880458	M_189447_880458	"MECHANIC ST"	9	0
M303	303	upton	2012	189451	878540	M_189451_878540	"GLEN AVE"	118	0
M303	303	upton	2012	189452	877916	M_189452_877916	"PLEASANT ST"	169	0
M303	303	upton	2012	189454	878048	M_189454_878048	"PLEASANT ST"	165	0
M303	303	upton	2012	189454	883623	M_189454_883623	"GRAFTON RD"	0	0
M303	303	upton	2012	189456	877997	M_189456_877997	"PLEASANT ST"	167	0
M303	303	upton	2012	189456	880557	M_189456_880557	"MECHANIC ST"	0	0
M303	303	upton	2012	189457	878106	M_189457_878106	"PLEASANT ST"	163	0
M303	303	upton	2012	189464	880826	M_189464_880826	"MECHANIC ST"	0	0
M303	303	upton	2012	189466	884163	M_189466_884163	"HOWARTH DR"	0	0
M303	303	upton	2012	189467	878714	M_189467_878714	"GLEN AVE"	106	0
M303	303	upton	2012	189471	878179	M_189471_878179	"PLEASANT ST"	161	0
M303	303	upton	2012	189474	882316	M_189474_882316	"MECHANIC ST"	138	0
M303	303	upton	2012	189474	883183	M_189474_883183	"MECHANIC ST"	210	0
M303	303	upton	2012	189478	881268	M_189478_881268	"MECHANIC ST"	59	0
M303	303	upton	2012	189481	883254	M_189481_883254	"MECHANIC ST"	212	0
M303	303	upton	2012	189484	883840	M_189484_883840	"KENSINGTON WAY"	5	0
M303	303	upton	2012	189486	879960	M_189486_879960	"MAIN ST"	162A	0
M303	303	upton	2012	189486	882780	M_189486_882780	"MECHANIC ST"	170	0
M303	303	upton	2012	189491	880170	M_189491_880170	"MAIN ST"	162	0
M303	303	upton	2012	189491	883322	M_189491_883322	"MECHANIC ST"	218	0
M303	303	upton	2012	189493	880256	M_189493_880256	"MERRIAM WAY"	2	0
M303	303	upton	2012	189494	878255	M_189494_878255	"PLEASANT ST"	159	0
M303	303	upton	2012	189495	882114	M_189495_882114	"MECHANIC ST"	121	0
M303	303	upton	2012	189495	885110	M_189495_885110	"NORTH ST"	0	0
M303	303	upton	2012	189500	883620	M_189500_883620	"GRAFTON RD"	11	0
M303	303	upton	2012	189504	880162	M_189504_880162	"MAIN ST"	160	0
M303	303	upton	2012	189510	878765	M_189510_878765	"GLEN AVE"	110	0
M303	303	upton	2012	189516	878337	M_189516_878337	"PLEASANT ST"	0	0
M303	303	upton	2012	189517	880151	M_189517_880151	"MAIN ST"	158	0
M303	303	upton	2012	189517	882494	M_189517_882494	"ORCHARD ST"	5	0
M303	303	upton	2012	189519	878575	M_189519_878575	"GLEN AVE"	126	0
M303	303	upton	2012	189521	883441	M_189521_883441	"GRAFTON RD"	10	0
M303	303	upton	2012	189523	883125	M_189523_883125	"MECHANIC ST"	202	0
M303	303	upton	2012	189525	880311	M_189525_880311	"MERRIAM WAY"	4	0
M303	303	upton	2012	189531	880139	M_189531_880139	"MAIN ST"	156	0
M303	303	upton	2012	189532	877602	M_189532_877602	"PLEASANT ST"	0	0
M303	303	upton	2012	189532	883058	M_189532_883058	"MECHANIC ST"	196	0
M303	303	upton	2012	189534	877689	M_189534_877689	"PLEASANT ST"	172	0
M303	303	upton	2012	189537	880607	M_189537_880607	"MERRIAM WAY"	0	0
M303	303	upton	2012	189539	877807	M_189539_877807	"PLEASANT ST"	166	0
M303	303	upton	2012	189540	882980	M_189540_882980	"MECHANIC ST"	186	0
M303	303	upton	2012	189548	878463	M_189548_878463	"GLEN AVE"	123	0
M303	303	upton	2012	189549	877950	M_189549_877950	"PLEASANT ST"	0	0
M303	303	upton	2012	189549	882706	M_189549_882706	"MECHANIC ST"	166	0
M303	303	upton	2012	189552	882635	M_189552_882635	"MECHANIC ST"	0	0
M303	303	upton	2012	189554	880124	M_189554_880124	"MAIN ST"	154	0
M303	303	upton	2012	189555	880358	M_189555_880358	"MERRIAM WAY"	0	0
M303	303	upton	2012	189557	882890	M_189557_882890	"MECHANIC ST"	174	0
M303	303	upton	2012	189563	886052	M_189563_886052	"NORTH ST"	236	0
M303	303	upton	2012	189566	878402	M_189566_878402	"OLD UPTON RD"	0	0
M303	303	upton	2012	189570	886398	M_189570_886398	"NORTH ST"	0	0
M303	303	upton	2012	189571	882570	M_189571_882570	"MECHANIC ST"	156	0
M303	303	upton	2012	189571	883618	M_189571_883618	"KENSINGTON WAY"	4	0
M303	303	upton	2012	189572	880198	M_189572_880198	"MERRIAM WAY"	1	0
M303	303	upton	2012	189572	882139	M_189572_882139	"FOWLER ST"	134	0
M303	303	upton	2012	189581	880116	M_189581_880116	"MAIN ST"	152	0
M303	303	upton	2012	189584	878542	M_189584_878542	"GLEN AVE"	128	0
M303	303	upton	2012	189586	880405	M_189586_880405	"MERRIAM WAY"	8	0
M303	303	upton	2012	189587	880065	M_189587_880065	"RUSSELL AV"	1A	0
M303	303	upton	2012	189587	880065	M_189587_880065	"RUSSELL AV"	1B	0
M303	303	upton	2012	189592	879785	M_189592_879785	"FARM ST"	11	0
M303	303	upton	2012	189593	880100	M_189593_880100	"MAIN ST"	150	0
M303	303	upton	2012	189594	878472	M_189594_878472	"GLEN AVE"	127	0
M303	303	upton	2012	189595	880022	M_189595_880022	"RUSSELL AV"	5	0
M303	303	upton	2012	189597	880245	M_189597_880245	"MERRIAM WAY"	3	0
M303	303	upton	2012	189597	885536	M_189597_885536	"NORTH ST"	0	0
M303	303	upton	2012	189601	879863	M_189601_879863	"FARM ST"	9	0
M303	303	upton	2012	189604	881038	M_189604_881038	"MECHANIC ST"	47	0
M303	303	upton	2012	189607	880759	M_189607_880759	"JONATHANS WAY"	15	0
M303	303	upton	2012	189610	883463	M_189610_883463	"MECHANIC ST"	220	0
M303	303	upton	2012	189611	880559	M_189611_880559	"MERRIAM WAY"	14	0
M303	303	upton	2012	189611	880616	M_189611_880616	"MERRIAM WAY"	16	0
M303	303	upton	2012	189611	880845	M_189611_880845	"JONATHANS WAY"	13	0
M303	303	upton	2012	189612	880502	M_189612_880502	"MERRIAM WAY"	12	0
